-0.012417239	0.13330775	-0.027166033	0.04016546	-0.04675083	-0.0020573037	0.033135097	-0.036917552	0.050638527	-0.1117206	0.023551203	-0.10257425	0.029150842	-0.018054234	-0.075740404	0.10607989
-0.103725486	0.2630627	-0.10912027	0.1492362	-0.13310911	0.06064502	0.1193647	-0.06846787	0.16237622	-0.051584356	0.04304208	-0.11751384	0.20556085	-0.08261482	-0.09638183	0.13140856
-0.07452837	-0.019406052	0.011711343	-0.10781919	-0.0048943604	0.089549206	0.05532524	0.028324654	-0.025950288	0.06178782	-0.11345253	0.0017215939	-0.0137969125	0.12585394	-0.0946506	0.10807403
-0.06435793	-0.013447448	-0.011766947	0.1535379	-0.009815992	0.0063358527	0.08772864	-0.011597975	-0.0009589478	0.009233814	0.028941087	-0.16055527	0.09654631	-0.04455356	0.047578514	0.0075366483
0.08334991	-0.011876528	-0.044928793	0.08084548	-0.007450919	-0.045121945	0.13739143	-0.008906563	0.07492934	0.012007986	-0.03694553	-0.07120777	0.10233002	0.0017411608	0.05821469	-0.04823597
-0.10937237	0.10470883	-0.016483942	0.04409935	-0.080594555	0.03353828	-0.009241303	-0.06225462	0.034885433	-0.078747585	-0.013001357	-0.12085902	0.051642478	-0.09044776	-0.03537159	0.020433044
0.114202194	0.07777514	-0.112093344	0.074020945	-0.06857638	0.028426494	0.067111015	-0.06569069	0.0571497	0.011034669	0.006274695	-0.17028248	0.05492305	-0.054476418	-0.048897043	0.0374054
0.061792772	0.0004081136	0.20397899	0.08652743	0.2378007	0.029627966	-0.10496294	0.096296534	-0.2261349	0.1234881	-0.039159097	0.13417532	-0.21063918	0.2804395	0.26422283	0.091041915
-0.0028656472	-0.03442764	0.027365485	-0.17124362	0.031796403	0.097145915	0.064916864	-0.055799913	-0.081399895	-0.019372813	-0.014235833	-0.0028391946	-0.03895371	0.039488148	0.03348335	0.12842348
0.11085116	0.008515725	0.0010711914	0.106754735	-0.01809191	-0.017907945	0.15055697	-0.103572614	-0.0326205	0.07065906	-0.06276194	0.03703014	-0.07171706	0.021456368	0.033180114	0.06938711
0.086273685	-0.009539679	0.038002647	-0.07710859	0.07568364	-0.22511548	-0.06551226	0.039046664	0.058322497	0.19269285	-0.10313074	-0.15164389	-0.10144886	0.04888609	0.09392627	0.14487688
-0.030089518	-0.033929624	-0.19120997	-0.10514356	-0.12811932	-0.042656023	0.0015361278	-0.030955343	0.10373024	-0.16800877	0.13262652	-0.06323275	0.16107844	-0.12740572	0.026059778	0.088171415
-0.03705431	0.052073035	-0.038483657	0.1534856	-0.045715053	0.025091553	-0.01818731	-0.003904278	0.11988261	-0.058696654	0.065646134	-0.005758685	0.01749056	-0.060000136	0.00091151067	-0.050764438
-0.035391998	-0.16698894	0.101901315	0.21659327	0.11393797	0.10470463	-0.04507983	-0.0019202365	0.053898547	-0.0071203723	-0.0071280664	0.07164658	-0.12024637	0.14426623	-0.13361675	0.06217141
0.03404269	-0.054092005	-0.025453294	-0.1405051	-0.048634335	-0.049149666	0.016672041	-0.123214	-0.01745303	-0.07419619	0.024589444	0.006657158	0.0057480102	-0.04686452	0.026989387	-0.12753649
0.039111268	-0.0933673	0.036117386	0.110619046	0.0010831662	0.1828028	0.0048133438	0.0943397	0.006473697	-0.010944238	-0.0039619757	-0.06547811	-0.002626788	-0.0039025561	0.09205313	0.062063083
0.13171418	0.006294672	0.0200986	-0.10772421	0.122442834	0.0035130836	-0.008938351	0.062228836	-0.060137607	0.05932744	0.10577596	0.10424146	-0.07053557	0.030107148	-0.113755465	-0.1057772
-0.016614387	0.01814352	-0.042992074	-0.16571635	-0.111933604	-0.068315156	0.11196158	0.090041295	-0.035115417	-0.06300055	0.054025803	0.03513606	0.07590276	0.0026713822	-0.09579545	-0.106311925
0.022141075	-0.038456008	0.058782298	-0.08055535	0.15180004	-0.0102378735	0.10813939	-0.006182624	-0.04956987	0.022474822	0.017283536	0.0018721045	-0.1759269	-0.028551321	0.025297048	0.014741287
0.08293143	-0.087433755	0.11851935	-0.12826693	0.15145434	-0.14001256	0.05544094	0.16552791	-0.14262535	0.21944126	0.07718771	0.14690717	-0.02716596	0.1502435	0.1865045	0.07584145
0.029209312	-0.046936993	-0.058183767	-0.13855448	-0.04225805	0.004095771	0.010775823	-0.100606464	0.037962362	-0.12831831	-0.008441238	0.020536464	0.061297555	-0.03310698	-0.069552794	0.06231126
0.12614778	-0.015541842	0.061130423	-0.1607376	0.04523052	0.085835494	0.051829547	-0.0060426765	-0.08719183	0.033043295	-0.00628959	0.11705423	-0.0633241	0.052257583	0.058764063	0.0047502327
0.108285576	0.00093522033	0.08835826	0.122626424	0.027511567	-0.18202738	0.097638816	0.052740842	0.023409933	0.034075435	-0.17358926	0.03248803	-0.012577475	-0.02396517	0.018000692	-0.118515484
-0.10425085	0.05894709	-0.044760365	0.017328545	-0.10082731	-0.023025032	0.052721202	-0.093455955	0.072993174	-0.10158807	0.06350787	-0.016196823	0.06067842	-0.087792315	-0.16090794	0.0417305
0.123078525	0.005829506	-0.03834813	0.06670299	-0.009926597	0.018745823	0.04648665	-0.013888314	0.044210717	-0.10868177	-0.129797	-0.08304313	0.038937617	-0.078645445	-0.04569311	-0.15280509
-0.019309359	0.10905541	-0.09800503	-0.11409481	-0.05178184	0.08037862	0.16277722	0.014625291	0.11148724	-0.0056101233	0.06923673	0.0219923	0.121827506	-0.061118815	-0.15284447	0.14677761
-0.014696383	0.019446962	0.01972738	0.09892234	0.003480649	-0.18788244	0.016241772	-0.018629687	0.03083524	-0.017770613	-0.13996042	0.030075101	-0.003694569	0.065662794	-0.04783127	-0.04871981
0.026483612	0.0025212343	0.0017645819	-0.14327563	0.06280902	-0.022285923	0.12653743	-0.04773703	-0.028581366	0.045138273	0.017046904	0.005528671	0.036726557	-0.01964717	0.004794901	0.029388275
0.010276374	0.025268197	-0.088804275	-0.08902517	-0.10886948	0.07627857	0.080281794	-0.060366657	0.0095034065	-0.17949277	0.026683541	0.040886484	0.02709196	0.036368676	-0.040935904	0.15572289
0.13702133	-0.14179988	0.1354562	-0.0024579682	0.18011415	-0.15731929	-0.057259686	0.016917951	-0.04281417	0.17174979	-0.03260753	-0.06072704	-0.123619705	0.09922992	0.019517837	-0.15892248
-0.08825697	-0.043032087	-0.05055271	0.08094971	0.052004553	-0.027142556	-0.04863816	0.07360551	0.06536346	-0.06012023	0.0054813223	-0.08690221	-0.015838927	0.13561079	-0.1719046	0.0145762125
0.011638792	0.035818934	0.023404887	0.11395464	0.035135612	-0.1356808	0.06277387	0.097401366	-0.11737031	0.02781706	0.12781154	0.06800781	-0.044585828	0.03788446	-0.07243404	0.054781143
0.02217719	0.096980296	-0.11157604	-0.010125699	-0.121811	-0.05331921	0.13514525	-0.009269473	0.016238965	-0.035054956	-0.08748045	-0.070419356	0.10667755	-0.046076138	-0.09978446	0.062492225
-0.056368995	0.035975553	-0.05753935	-0.023353737	-0.12881245	0.11459068	0.10151724	-0.015885713	0.07568903	-0.16306584	-0.060805567	0.009252683	0.10140881	-0.06004179	-0.030673254	0.05832441
-0.054357093	0.04483771	0.027893972	0.08100585	-0.06804572	0.06416765	-0.01299725	-0.04836507	-0.06459371	0.1477948	-0.069233134	-0.047799595	0.035661444	0.0046983426	0.1106653	-0.047459405
0.052133903	0.04118241	-0.11279807	0.1523985	-0.066349626	-0.01594174	-0.0008778962	-0.09192782	0.0442385	0.03959923	0.121953376	-0.07885216	0.09266623	-0.04670586	-0.0033267757	0.09363682
-0.07541771	0.07930674	-0.1495519	-0.07952145	-0.09197792	-0.021350004	0.10132159	-0.049808595	0.10387301	-0.099658	-0.011618925	-0.047880497	0.17200343	-0.13937056	-0.10757455	-0.030921295
0.019897103	0.11069234	-0.06977917	0.08614194	0.014154961	0.17993358	-0.029309489	-0.0009825686	0.019815814	-0.12738	-0.118223704	-0.08934752	0.022624597	-0.070591934	-0.18710035	0.12284351
-0.019723685	0.086393684	-0.0063872905	-0.055459093	0.08262862	-0.014817344	-0.0222187	-0.025009066	-0.040956177	0.06338234	0.0009822295	-0.021003122	-0.0013874102	0.020394588	0.04693428	0.0002786918
0.12340519	-0.007031589	-0.13234574	0.017977811	-0.16260737	0.069515824	0.06382545	-0.040036738	0.12216907	-0.11114413	0.050178003	-0.082312316	0.07344084	-0.09480187	-0.12365209	-0.12504654
-0.114833325	-0.04502126	-0.037409022	0.019939004	-0.055043958	0.09743759	0.06819095	0.055017103	0.062396955	-0.023967518	-0.084525965	-0.07642329	0.025155438	0.029775102	-0.07930174	0.08983101
-0.1949291	0.030531077	-0.13504441	-0.17137682	-0.035077136	-0.15442242	0.104709394	-0.071696065	0.031747174	-0.22726549	-0.121442355	-0.10402227	0.21135215	-0.085914254	-0.15712562	-0.062369127
-0.025674414	-0.050475836	0.043996785	0.023130624	0.019255873	0.101219915	-0.12886263	-0.06825557	-0.059701897	0.10296838	0.054318946	0.09994664	0.049775235	0.09579171	0.17099234	-0.08067966
-0.032192886	0.017234681	-0.04335807	0.0020739657	-0.034884024	-0.13061091	0.07565318	-0.012896333	0.031362735	-0.18608727	-0.03555237	-0.063251756	0.11096531	-0.036489334	-0.09528671	-0.034919925
0.15396969	-0.030225936	0.08869797	0.03625973	0.1105025	-0.12240335	-0.12587374	0.113290675	-0.039892934	0.110964224	0.15218668	0.13704887	-0.13502897	0.12386405	0.12646636	-0.16066982
0.0056766076	-0.011640126	0.04336937	-0.0035440873	0.12531991	-0.17270327	-0.096716724	0.0611915	-0.04524106	0.048181392	0.036508508	-0.013934761	-0.13922302	0.09591924	-0.0043071117	0.09683593
0.11856639	-0.066777654	0.03288368	0.052938562	0.11061393	-0.054233562	-0.047084615	0.054860767	-0.093464606	0.11585197	0.068466745	0.00892139	-0.09827307	0.11988281	-0.018903708	0.018949341
0.083970934	-0.1280892	0.068317264	0.005313697	0.05042929	-0.06528541	0.021706942	-0.013854908	-0.07047523	0.026938725	0.037270006	0.14162275	-0.08031054	0.057905402	0.10277267	-0.041281678
0.12939706	-0.19191061	0.07856581	0.06845587	0.14199422	-0.19048706	-0.038051732	0.020983715	-0.037248395	0.019931406	-0.11398038	0.12613963	-0.20119785	0.015022232	0.07026778	0.057915285
-0.03125758	-0.037515458	-0.008099583	0.06342366	-0.06427868	-0.060485907	0.06820279	-0.017471833	0.076532915	-0.054228358	-0.003370923	-0.18438122	0.11774268	-0.06546575	0.04623859	0.07104299
-0.057821963	-0.12448131	-0.052192964	0.1589697	0.052419044	0.11481578	-0.065487236	0.026046555	0.09078021	0.07997675	-0.096037395	-1.5454316e-05	-0.007845269	0.011053775	-0.19693948	0.082811035
-0.15837778	0.06591785	-0.010670475	0.08644836	-0.021063415	0.08159118	0.09572906	0.0050119897	0.06307671	-0.04730141	-0.070997864	-0.057506233	-0.009766471	-0.03137989	-0.0413662	0.046066504
0.074511245	-0.11509517	0.047044456	-0.014349328	0.114255056	0.07472593	-0.17864358	0.00083252427	-0.022577183	-0.15840358	0.03970459	0.049531385	-0.15733822	-0.05446262	0.044112314	0.07442391
-0.07072533	-0.12578155	-0.012060343	0.124325216	0.034116384	-0.11889534	-0.019875564	0.03262182	-0.038976226	0.01860318	0.1194842	0.19294779	0.081570856	0.05409466	-0.03511827	0.1411639
-0.059885968	0.109608546	0.009638794	0.083653376	-0.028036729	0.063536614	0.11290905	-0.0867321	0.048418578	-0.11952825	0.008870339	-0.09431594	0.016584957	0.03366589	-0.09393492	0.079181515
0.08109389	-0.13592646	0.17007789	-0.0498648	0.122567065	-0.08654706	-0.11397809	0.04877444	-0.06400626	-0.016343681	-0.00016951167	0.06499753	-0.06562919	0.1536944	0.08305013	-0.005737611
-0.028876489	-0.13496934	0.17300417	0.026193205	0.11454532	0.0055640675	-0.13737029	0.14353871	-0.1514599	0.057840154	-0.024217855	0.13772829	-0.12466208	0.122954436	0.054536343	-0.0056619383
0.15378687	0.04834613	0.007495539	-0.1837769	-0.018924223	0.09598622	0.08543615	-0.04479728	0.11728887	0.034554776	-0.06082996	-0.072228745	0.04101191	0.009528324	0.08102214	-0.047033403
0.042902004	0.06545161	0.042283863	0.093181774	0.11037932	0.1272842	-0.045872517	0.09370143	-0.019617824	0.038115274	-0.05995919	-0.18218748	0.010153127	0.028661998	-0.022225607	0.0621461
0.13605963	0.08448798	0.094275534	0.18006402	-0.011667993	0.12142398	0.0133565925	-0.06817391	0.009542283	0.0755351	-0.123191856	-0.023204107	0.040413614	-0.1125132	-0.19436586	0.091068715
-0.03558039	0.032668725	-0.046701204	0.059869807	-0.03898206	0.022608196	0.1019161	-0.09074039	0.051321156	-0.09025454	0.19707821	-0.11937426	0.057931103	-0.09460546	-0.016315075	-0.14009611
0.037247717	-0.011438985	0.058464378	0.08187051	-0.014470011	0.05328716	-0.058015417	0.05051916	-0.0057716244	0.076858774	-0.04556275	-0.08904672	-0.09585344	0.027140884	0.08702984	0.14840716
0.023734495	-0.03775882	0.001661672	-0.013820833	-0.018322982	-0.073663615	0.003394534	-0.032764293	0.0031547905	0.07579223	-0.013760713	0.005252348	0.013290604	-0.07810616	-0.030402275	0.08948974
0.15365338	0.09600331	-0.03295408	-0.081964254	-0.074372455	-0.12808575	0.1287658	-0.15466444	0.051917985	-0.12968369	-0.07304806	-0.068630606	0.0074142762	-0.053872425	0.04159353	-0.048956882
-0.02273542	0.0047341017	-0.10808665	-0.0837802	-0.060985956	0.012328503	0.13708572	-0.014085597	0.07870032	-0.043578144	0.09745686	-0.13463084	0.013125746	-0.08288992	0.18617296	0.081531376
-0.05298761	0.13921402	0.066943035	-0.05094449	0.0011936355	-0.04791335	-0.06910512	0.043105755	-0.04785979	0.18967032	-0.035457466	0.07231269	-0.1381892	0.079800285	-0.020345159	0.009934878
0.091999725	0.032908686	-0.12732537	-0.0372677	-0.051170252	0.17091559	0.071423724	-0.092449635	0.055685304	0.055589072	-0.1824483	0.041983787	0.102806225	-0.03664658	0.06159815	-0.092252634
0.025278043	0.07317133	0.01611574	-0.036765046	-0.028318716	-0.06319795	0.14584245	-0.03790094	0.049413156	-0.08219323	0.09935603	0.065173864	0.06737947	-0.0036913785	-0.091205075	-0.0029992582
-0.070945784	0.09045437	-0.11469765	0.08502506	-0.09124107	-0.09107615	0.11663049	-0.031236215	0.01311393	-0.10690839	-0.0059486926	-0.05191417	-0.0019812635	0.028298298	-0.119211525	0.049475998
-0.045102756	0.12582026	-0.070141666	-0.041271698	-0.082044184	0.014183369	0.17637378	-0.14803185	0.103429005	-0.054262068	-0.048313767	-0.02525935	0.03268209	-0.04816685	0.112647325	-0.16683164
-0.052697923	-0.16656557	0.062632546	0.06468051	0.13349973	0.032632094	-0.017885173	0.05036006	-0.16725765	0.11884217	0.025508564	0.08954405	-0.044099133	0.08872295	0.15787412	0.0503048
0.10902093	0.058281425	0.16326499	-0.07598902	0.08340044	-0.01105976	-0.13733985	0.12530814	-0.1384301	0.05203908	-0.14540984	0.033690684	-0.10712656	0.050689366	-0.07466478	0.101012744
-0.0011995989	0.044535823	-0.029343879	0.054576185	0.024723744	-0.062676944	-0.02066962	-0.042628914	0.02077519	-0.092963316	-0.012817512	-0.06252183	0.034239057	0.005396293	-0.05917821	0.1543043
-0.072255455	0.0010462409	0.038579274	-0.18290983	0.002716086	-0.10159619	0.08843985	-0.041888393	-0.025662538	-0.0042205565	0.0965874	0.12740451	0.10292904	-0.0026102688	-0.017456226	-0.12880951
0.00981089	-0.005405077	-0.060448505	-0.12600887	-0.034621507	-0.09994209	-0.097631104	0.035922866	-0.017426662	-0.031171624	0.14959057	0.057095386	-0.009663317	-0.012908181	-0.039877683	-0.068153895
-0.08130237	-0.023062387	-0.11306923	-0.034444008	-0.08945731	0.011969661	0.001390428	-0.18159951	0.15101846	-0.0038132637	-0.012974941	-0.15479752	0.1322926	-0.08882392	0.025077049	0.07764934
-0.03799651	0.0042787767	0.012533269	-0.15083402	0.058802627	-0.14270829	-0.027353557	-0.029498147	-0.04645057	-0.014632965	-0.027613211	0.14215933	0.03427629	0.073355496	0.09064117	0.17000222
-0.0036145428	-0.046160266	0.027088681	-0.08595059	0.07715808	-0.13451545	0.012688558	0.009377815	-0.02252039	0.046216812	0.04187438	-0.08494867	0.033367082	0.06273483	0.11291378	-0.014332139
-0.05719631	0.08311967	-0.07155018	-0.1370383	-0.042980496	0.07881725	0.17959267	-0.14848416	0.051981173	-0.1911884	-0.0019785778	-0.037501026	0.09283564	0.0010870546	-0.07180315	0.22275999
-0.24542089	0.08446467	-0.102313854	-0.058979873	-0.080640025	0.10417199	-0.036850404	-0.083558895	0.1964096	-0.053934533	-0.020349178	-0.18491429	0.21398342	-0.15629326	-0.044482354	-0.11111624
-0.059577487	-0.06578699	-0.023385333	0.030329097	0.034532607	0.10814132	0.07298611	-0.008898203	0.03858556	-0.033304725	-0.033441428	0.0074548703	0.052401043	0.04743322	0.021890635	0.099747896
-0.13025336	-0.0005376503	-0.102576286	-0.00682297	0.004297966	0.17357337	-0.06418589	-0.093566224	-0.02831336	-0.041502483	0.2711163	0.050278455	0.0135882925	0.0015216116	-0.016096385	0.09514207
0.13017029	-0.13724814	0.16594078	0.17686848	0.09153661	-0.13910188	0.021838868	0.1576847	-0.08640547	0.045292478	-0.059021186	0.011881823	-0.100294545	0.19036597	-0.06988247	0.021730822
0.082953244	-0.11468469	-0.04313847	-0.011510985	-0.031741768	-0.094306566	0.13808778	-0.0039369296	-0.027606618	0.086591154	0.13601165	-0.099897526	0.0073917913	-0.042358488	-0.018163012	0.077731214
0.18044627	-0.13907178	0.16405177	0.03011347	0.12041935	-0.070887305	-0.19072458	0.14003612	-0.17705412	0.18907808	0.14421305	0.16904178	-0.23259407	0.16684434	0.10920025	-0.029391073
-0.05046339	0.107246965	-0.16831921	0.006207727	-0.10417725	-0.058650754	0.0034890291	-0.12506194	0.16237217	-0.17088938	0.04367551	-0.090551235	0.04278327	-0.13047661	-0.08914774	-0.020957667
-0.031471252	0.050206307	-0.21944053	-0.04790848	-0.17718488	0.1660903	0.0068391273	-0.19078875	0.20494317	-0.1016236	0.0028870855	-0.11430355	0.137473	-0.22707172	-0.037175998	-0.039407704
0.009502863	0.15558288	-0.10059393	-0.03669899	-0.16812038	0.07211247	0.1075789	-0.061869398	0.11414938	-0.13428512	0.015486718	-0.05747128	0.19650654	-0.116707504	-0.036218584	-0.098320685
0.18391292	-0.09402613	0.06851485	0.09606812	0.06963328	-0.016035065	-0.0009401635	0.11230121	-0.020564098	0.15146284	0.07019701	-0.08443048	-0.058375735	0.0584524	0.13646737	-0.06665983
-0.11811293	0.008537745	-0.09568486	-0.0025764222	-0.0011758754	0.066580735	0.030159056	-0.022500938	0.068177715	-0.04334735	-0.045534786	-0.10133747	0.0010647828	-0.063286066	-0.07001826	0.08598826
0.09997948	-0.041168045	0.06230348	0.23295611	0.0020564473	0.17257364	-0.0110708205	0.08572276	-0.058288563	0.06426864	-0.029470233	-0.06424201	0.10244153	0.0357176	0.11755195	-0.06478665
-0.09352027	0.024025952	-0.0967835	-0.08377045	-0.07886959	0.027999882	-0.02278663	-0.14158042	0.09713453	-0.11815086	-0.12243597	-0.0020420477	-0.0055117495	-0.0992921	-0.051757246	0.08613723
0.081399836	-0.0708509	0.008566701	0.095659904	0.03856807	0.04894328	0.023018423	0.015187829	-0.08223159	-0.050756555	0.0023154146	0.08438725	-0.088867486	-0.042886738	0.07569063	0.04639326
0.055682667	-0.06840084	0.079944864	0.13389921	0.026461868	0.006235761	0.013294719	0.05564739	-0.03724849	0.05383317	-0.06788965	-0.06523839	0.03633161	0.051318858	0.090600766	0.07537758
-0.0992936	0.10645968	-0.026057696	0.12144059	-0.11176458	0.013640291	0.11550533	-0.10275856	0.05083739	0.0030221164	0.031468954	-0.080561854	0.113352224	-0.12499478	-0.1772101	0.031991195
-0.057252303	-0.2238174	-0.03408069	0.057471316	0.013538641	0.18058863	-0.024203517	0.057511378	0.004352167	-0.0068400716	0.0026660825	0.08209542	0.14441921	0.01646602	-0.12915358	0.13831699
-0.010154561	-0.007588798	-0.07597534	-0.0811986	-0.020855853	-0.011379261	0.05867375	-0.023955977	0.07842764	-0.07559194	0.035207275	-0.020652236	0.012873117	-0.064874075	-0.07471185	0.0160022
0.03278056	0.031496506	-0.070688285	0.017860338	-0.043654546	-0.07524293	0.070526704	0.02155195	0.009094387	0.024545386	-0.15722385	0.0015680308	0.055504538	-0.10232728	-0.017227504	-0.096785635
0.06263304	-0.04271406	0.09274103	-0.01659567	0.11968239	-0.035999034	-0.008883774	0.05555269	-0.0953768	0.13800348	-0.061966486	0.1278467	-0.06897831	0.07307576	0.071027935	-0.022284046
0.09371679	-0.13669264	0.06032659	-0.056499645	0.0863502	0.007995558	-0.1898024	0.08746482	-0.10961611	0.050703637	-0.16549188	0.034886457	-0.13654953	0.056634054	0.008640233	-0.07424218
-0.09354089	-0.09000321	0.08461608	-0.004554216	-0.0025861226	0.0065747118	-0.07279404	0.0099776015	-0.017304916	0.074149415	-0.088923134	0.13110827	0.013699359	0.10362632	0.0153958695	0.07311228
0.048171636	-0.08227487	-0.0423367	0.064343624	-0.05273068	0.1517324	-0.06771185	-0.011352716	0.042377464	0.045419063	0.0010236572	0.07721139	-0.054364856	0.009855275	-0.065319434	0.112991385
-0.032910425	0.14247274	-0.14585225	0.054168217	-0.18228808	0.13339224	0.10721452	-0.06688382	0.14629972	-0.051126264	0.062727116	-0.17956418	0.2053943	-0.21421221	-0.12997633	-0.15184742
0.07233097	-0.029734923	-0.13035709	0.12583603	-0.05408905	-0.0451709	0.10201889	-0.09984003	0.03644621	-0.06862374	0.1472771	0.01607865	0.031282686	-0.010446988	0.009178956	0.18836695
0.03084374	0.101679124	-0.103799075	0.03982928	-0.15232211	-0.0957435	0.16010687	-0.18560515	0.13675265	-0.06532842	-0.122031644	-0.18450521	0.15700614	-0.14800705	-0.22941147	0.19732267
-0.0036020288	-0.02136125	0.009842682	0.05874916	0.03757043	-0.04633251	-0.042739674	-0.031841476	-0.03439452	0.0008486801	0.00017904546	0.007990303	-0.039611235	0.054070126	0.038365103	-0.018334363
0.017963156	0.022502763	-0.025845472	0.11117264	-0.08115629	-0.01143041	0.084614284	-0.0048164194	-0.04123123	-0.0984578	0.07076076	-0.034060203	-0.038429737	-0.016938616	-0.06526733	0.10129316
0.058735374	-0.010879054	0.021436594	-0.084582254	-0.09988964	-0.04281345	-0.017033435	0.024484096	-0.025754493	0.09228798	-0.12451609	0.044671126	0.046290405	-0.0042918236	0.12234227	-0.12144801
0.0007588793	-0.07897952	0.024997635	0.10042519	0.044142578	-0.031193268	0.023837939	-0.036792185	-0.024514636	-0.038665473	-0.09572484	0.06265388	-0.0086505385	0.026369393	0.03436378	0.0028629217
0.04454327	-0.12235481	0.06544563	0.16087806	0.057280146	0.0023279523	-0.0898238	0.026421007	-0.00360229	0.1041883	0.16060865	0.195788	-0.12654418	0.07090918	0.1808417	0.14945136
-0.13626136	0.06599668	-0.058468524	-0.06293912	-0.07025219	-0.01052109	0.12780517	0.018236553	0.028382732	-0.10633252	0.11131706	0.0044167954	0.069941394	-0.18555117	-0.14567721	-0.13316005
0.07125358	-0.06930984	0.03778142	-0.10245183	0.024854073	-0.15343194	-0.056390338	0.0064458773	-0.12422769	0.07180734	0.0835271	0.12878357	-0.04793513	0.08930902	0.03139742	0.0960224
-0.13649839	0.12729333	-0.18207024	0.1453781	-0.21485475	0.09103104	0.18881166	-0.121615656	0.17218629	-0.14773603	-0.02684019	-0.13536787	0.1476431	-0.12971166	-0.156236	-0.01844819
-0.05609381	-0.11700801	0.07386808	-0.12953146	0.059160896	0.06763589	-0.077571355	0.09011622	-0.09813668	0.08244504	-0.014780621	0.13101189	-0.12517145	0.094406046	0.25950292	0.048925694
-0.008971839	0.027030544	-0.04777045	0.00835255	0.04929256	0.024037577	-0.025389802	0.076084085	-0.036548585	-0.020727908	-0.17159653	0.0012144904	0.12513268	-0.11365245	0.036613353	-0.005054914
0.013044457	-0.1665992	0.21468025	0.06941664	0.20976807	0.05856209	-0.108733974	0.1173376	-0.12204301	0.07231898	0.05365515	0.06754405	-0.11871879	0.16457374	-0.041404374	0.035497826
0.1792908	-0.03426544	0.041583385	0.17807844	0.043180186	-0.0144735435	0.0055163563	0.20096108	-0.03252878	-0.12164642	0.17626922	-0.09832979	-0.006736198	0.02215084	0.0218204	0.017060596
0.018524285	-0.016206471	-0.049303945	0.17648835	-0.028579405	0.11169595	0.02860467	-0.1131504	0.033362687	-0.024151616	0.04824336	0.030785356	0.06107748	-0.08847069	0.042230334	-0.22910921
0.07747876	-0.06537898	0.069101304	-0.10476683	-0.045737714	-0.08456598	0.013669291	0.017715594	-0.037589975	0.06825148	-0.06225543	0.05223586	-0.012195708	0.044435456	0.013082881	-0.2009133
0.056853384	0.15545082	0.0078013786	-0.08129426	0.09317653	0.13229194	-0.07590679	-0.010024432	0.006183411	-0.06258416	0.06611258	-0.01469113	-0.012048421	-0.07561665	0.08674016	-0.056766853
-0.1268896	0.038432322	-0.05172964	0.075322896	-0.045206483	0.15324758	-0.059484597	-0.1914994	-0.010830638	-0.10093779	-0.050499063	0.06547405	0.11493481	-0.14229524	-0.04286415	-0.10616112
0.10488224	-0.026226513	0.023616968	-0.07158459	-0.0263814	0.0138313575	-0.07239925	0.09862912	-0.06486233	-0.021901073	-0.015322909	-0.041187875	0.09895822	0.08404375	0.09106972	0.11293493
0.20727181	-0.023827694	-0.031605642	0.07945528	0.011578962	0.11359092	-0.04551609	0.037568014	-0.03531066	-0.02385878	-0.105042465	-0.014727247	-0.020162031	-0.08387966	0.022722853	-0.17502767
0.023662344	0.06447708	0.00058263476	0.06883588	-0.04251966	0.16175273	0.049704958	-0.011650434	0.06795944	-0.061026506	0.09206706	-0.09650682	0.058471452	-0.013900305	-0.036424804	-0.06857225
-0.13215503	0.11167661	-0.15571542	-0.010175547	-0.15130535	-0.07875614	0.01710818	-0.17308663	0.08487088	-0.15715355	-0.08708065	-0.13953596	0.14988117	-0.21503176	-0.009223896	-0.0683294
0.02271953	0.03386693	0.012378835	0.19190422	-0.019056391	0.14061862	-0.014170377	0.065552026	0.0034000867	-0.036274783	-0.06426887	-0.075232014	-0.069196366	-0.053217538	0.10257293	-0.05229296
-0.083732486	0.044288747	-0.023711644	0.07224689	0.025512464	0.038411036	-0.03203707	0.057835802	0.07122666	0.058982663	-0.23506376	0.024342729	-0.0048208823	0.020835925	-0.05317226	0.13914292
0.07328459	-0.019665157	-0.042150874	-0.07660377	-0.04204761	0.16584294	-0.0229197	0.023606766	0.0047166664	0.04521644	0.03669481	-0.013104309	-0.025026178	0.09474477	0.058534183	-0.20811932
0.116353914	-0.090985134	-0.11696646	0.033366427	-0.1604767	-0.07841138	-0.029834792	-0.10315786	0.023052724	-0.01552437	-0.17219503	0.008449686	0.024586374	-0.13574368	-0.005391877	0.06858221
-0.0036580786	-0.1437843	0.012829709	0.10597541	0.05005832	-0.00020195924	-0.018097656	0.054217055	0.015832346	0.0752333	0.040932897	-0.005485366	-0.06838489	-0.028734347	0.02874229	0.0066157817
0.09657592	-0.0648554	-0.006061603	-0.002102487	-0.050868113	-0.029933173	-0.17429239	0.014349341	0.06440502	-0.0033517808	-0.038491115	0.08139599	-0.0718185	-0.043398995	0.054228503	-0.14628981
-0.09816138	-0.039811485	-0.054005384	0.17046055	-0.0116163455	0.21230051	0.03957135	0.030332465	-0.04855175	-0.12336183	0.011557774	-0.038407344	0.032941077	-0.05812197	0.043262504	-0.079437636
-0.13674097	0.13227494	-0.025957907	0.018023215	-0.0693579	0.15556057	-0.030632643	-0.018963281	0.090048194	0.026866542	-0.061412126	-0.049759172	0.08779882	-0.14418656	0.03477406	-0.025096858
